1261,-71564.4960467237
1262,-71560.351655289
1263,-71556.2165290113
1264,-71552.0877367085
1265,-71547.9594208407
1266,-71543.8432908347
1267,-71539.7276344006
1268,-71535.6270849808
1269,-71531.5240792391
1270,-71527.4303222391
1271,-71523.3458108852
1272,-71519.2646913558
1273,-71515.1898876041
1274,-71511.1213975501
1275,-71507.0621434857
1276,-71503.00627427
1277,-71498.959636242
1278,-71494.9163795944
1279,-71490.8823493466
1280,-71486.8546197371
1281,-71482.8273439391
1282,-71478.8122101078
1283,-71474.806292496
1284,-71470.800823871
1285,-71466.8045673846
1286,-71462.8145992718
1287,-71458.8309174998
1288,-71454.8535200435
1289,-71450.8824048757
1290,-71446.9234088793
1291,-71442.9648515838
1292,-71439.0125705264
1293,-71435.0665636967
1294,-71431.1297472498
1295,-71427.196282537
1296,-71423.2720035608
1297,-71419.3539901676
1298,-71415.4422403631
1299,-71411.5367521614
1300,-71407.6433560638
1301,-71403.7503844835
1302,-71399.863668563
1303,-71395.983206332
1304,-71392.114825765
1305,-71388.2526936865
1306,-71384.3938937929
1307,-71380.5384250713
1308,-71376.6921139381
1309,-71372.8578709026
1310,-71369.0240397839
1311,-71365.1993588444
1312,-71361.3780002793
1313,-71357.5686995486
1314,-71353.7627173233
1315,-71349.9658756702
1316,-71346.1752605166
1317,-71342.3879590259
1318,-71338.6097914182
1319,-71334.837844557
1320,-71331.0779365162
1321,-71327.3213344927
1322,-71323.5680375081
1323,-71319.8267717966
1324,-71316.0888073313
1325,-71312.3541431323
1326,-71308.6373190295
1327,-71304.9237902104
1328,-71301.2135557036
1329,-71297.5037072886
1330,-71293.8087796642
1331,-71290.1142349897
1332,-71286.4346049635
1333,-71282.7611668641
1334,-71279.0881073319
1335,-71275.4299535801
1336,-71271.7721752906
1337,-71268.1234869852
1338,-71264.4809813613
1339,-71260.8475608462
1340,-71257.2145108124
1341,-71253.5963495703
1342,-71249.9814591196
1343,-71246.3785477793
1344,-71242.7760007966
1345,-71239.1854281161
1346,-71235.5952173386
1347,-71232.0169760729
1348,-71228.4477991382
1349,-71224.8847825305
1350,-71221.322122366
1351,-71217.7685208526
1352,-71214.2210748694
1353,-71210.6884831587
1354,-71207.1562418981
1355,-71203.6330498483
1356,-71200.1131057382
1357,-71196.6051057478
1358,-71193.1003501603
1359,-71189.601736531
1360,-71186.1179576265
1361,-71182.6345196741
1362,-71179.1572178433
1363,-71175.691845043
1364,-71172.2297066933
1365,-71168.7794921976
1366,-71165.3296121998
1367,-71161.8887552596
1368,-71158.4511269585
1369,-71155.0283089926
1370,-71151.6087156637
1371,-71148.1981362665
1372,-71144.7936734442
1373,-71141.398220023
1374,-71138.0059849503
1375,-71134.6256493084
1376,-71131.2485286117
1377,-71127.8775154327
1378,-71124.5183944039
1379,-71121.1595906361
1380,-71117.8155671753
1381,-71114.4747505075
1382,-71111.1458160021
1383,-71107.8171931405
1384,-71104.4975564855
1385,-71101.1897948278
1386,-71097.8823409081
1387,-71094.5896483235
1388,-71091.30015117
1389,-71088.0196289915
1390,-71084.7422994847
1391,-71081.4768307998
1392,-71078.2145515153
1393,-71074.9583499243
1394,-71071.7168910059
1395,-71068.4728391293
1396,-71065.2406367559
1397,-71062.017392613
1398,-71058.7973286619
1399,-71055.5862191949
1400,-71052.384061824
1401,-71049.1879671279
1402,-71046.0037070696
1403,-71042.8197324196
1404,-71039.6418156657
1405,-71036.4786132329
1406,-71033.3185782341
1407,-71030.1645953512
1408,-71027.0195482482
1409,-71023.8834345884
1410,-71020.750482584
1411,-71017.6322293331
1412,-71014.5142498904
1413,-71011.4051961251
1414,-71008.3050657285
1415,-71005.210972932
1416,-71002.1229161949
1417,-70999.0437769396
1418,-70995.9735528808
1419,-70992.9093592748
1420,-70989.8569590305
1421,-70986.8019392855
1422,-70983.7644728086
1423,-70980.727266262
1424,-70977.7018445353
1425,-70974.6824426752
1426,-70971.6690591782
1427,-70968.664573042
1428,-70965.666101783
1429,-70962.6794039342
1430,-70959.6958372431
1431,-70956.7211600086
1432,-70953.7524907368
1433,-70950.795586048
1434,-70947.8418066057
1435,-70944.8940302291
1436,-70941.9551337811
1437,-70939.0222369957
1438,-70936.1039719763
1439,-70933.1830694293
1440,-70930.2739169454
1441,-70927.3736345134
1442,-70924.4793430755
1443,-70921.5939178707
1444,-70918.7144803218
1445,-70915.8410289955
1446,-70912.9793144258
1447,-70910.1235823008
1448,-70907.2738312062
1449,-70904.4329350107
1450,-70901.6037666703
1451,-70898.7748240951
1452,-70895.95760565
1453,-70893.1463598253
1454,-70890.343959369
1455,-70887.5475282955
1456,-70884.759938906
1457,-70881.9783156763
1458,-70879.2055304666
1459,-70876.4387082148
1460,-70873.6835931308
1461,-70870.9286922344
1462,-70868.1883672301
1463,-70865.4482541347
1464,-70862.7227124397
1465,-70860.0002520737
1466,-70857.2894867395
1467,-70854.5846712875
1468,-70851.8858043788
1469,-70849.1928846775
1470,-70846.5116520306
1471,-70843.8363630606
1472,-70841.1670164438
1473,-70838.5093507425
1474,-70835.8547541687
1475,-70833.2118345929
1476,-70830.5777201224
1477,-70827.9438015571
1478,-70825.3272921132
1479,-70822.710975979
1480,-70820.1034584832
1481,-70817.5076059451
1482,-70814.9176797583
1483,-70812.3336786414
1484,-70809.7584689329
1485,-70807.1863139247
1486,-70804.6286817592
1487,-70802.0798353272
1488,-70799.5311723958
1489,-70796.9941592608
1490,-70794.4630606866
1491,-70791.9436077656
1492,-70789.424334163
1493,-70786.9195686736
1494,-70784.4207115527
1495,-70781.9306269262
1496,-70779.4464478043
1497,-70776.971037918
1498,-70774.5043954458
1499,-70772.0436540145
1500,-70769.5916767702
1501,-70767.1455977469
1502,-70764.705415739
1503,-70762.2768570797
1504,-70759.8541922485
1505,-70757.4402834289
1506,-70755.0351288446
1507,-70752.6387267269
1508,-70750.2453497259
1509,-70747.8635850472
1510,-70745.4905679526
1511,-70743.1205722607
1512,-70740.7593214331
1513,-70738.4125374087
1514,-70736.0687707331
1515,-70733.72802082
1516,-70731.4017321649
1517,-70729.0784575997
1518,-70726.7667792286
1519,-70724.4609733759
1520,-70722.1638994295
1521,-70719.8755557031
1522,-70717.5930803634
1523,-70715.3164722884
1524,-70713.0514499287
1525,-70710.7922918667
1526,-70708.5447158329
1527,-70706.3030011533
1528,-70704.0642876684
1529,-70701.8400103326
1530,-70699.6187316385
1531,-70697.4090265914
1532,-70695.2080346936
1533,-70693.0128961653
1534,-70690.8207519417
1535,-70688.6430327196
1536,-70686.4711629405
1537,-70684.302284075
1538,-70682.1506820159
1539,-70679.9992109394
1540,-70677.8621555304
1541,-70675.7252293479
1542,-70673.5998587584
1543,-70671.4831852652
1544,-70669.3723510617
1545,-70667.2759233651
1546,-70665.1739082188
1547,-70663.0891525868
1548,-70661.0130866909
1549,-70658.9399981905
1550,-70656.8813075448
1551,-70654.825591935
1552,-70652.7814155885
1553,-70650.7402122691
1554,-70648.7105452217
1555,-70646.6895580469
1556,-70644.6772492648
1557,-70642.6679092134
1558,-70640.6672452592
1559,-70638.6809634851
1560,-70636.6947934089
1561,-70634.7144419254
1562,-70632.7513212385
1563,-70630.7940159394
1564,-70628.8396720933
1565,-70626.8997004993
1566,-70624.956982809
1567,-70623.0314870388
1568,-70621.1118009643
1569,-70619.1979236468
1570,-70617.2984102854
1571,-70615.4018509994
1572,-70613.5139488008
1573,-70611.6318507197
1574,-70609.7584072738
1575,-70607.8936170927
1576,-70606.0403299493
1577,-70604.1899910785
1578,-70602.3511525383
1579,-70600.5181111583
1580,-70598.6937165847
1581,-70596.8779674857
1582,-70595.0651620334
1583,-70593.2695503031
1584,-70591.4740299147
1585,-70589.6871503066
1586,-70587.9117598461
1587,-70586.1450072761
1588,-70584.3783431444
1589,-70582.6288629145
1590,-70580.8851676158
1591,-70579.1472563975
1592,-70577.417977236
1593,-70575.7001775554
1594,-70573.9853100402
1595,-70572.2790710891
1596,-70570.5843077299
1597,-70568.8953220403
1598,-70567.2149611979
1599,-70565.54037611
1600,-70563.8744136916
1601,-70562.2199203246
1602,-70560.571199471
1603,-70558.9310976591
1604,-70557.2996136923
1605,-70555.6738993107
1606,-70554.0568006608
1607,-70552.4454697536
1608,-70550.8455991638
1609,-70549.2543407853
1610,-70547.6688470336
1611,-70546.0919634327
1612,-70544.5208426625
1613,-70542.9640220901
1614,-70541.4101161483
1615,-70539.8619702502
1616,-70538.3281206526
1617,-70536.8000288526
1618,-70535.2776941051
1619,-70533.7696515763
1620,-70532.2645187107
1621,-70530.7651402002
1622,-70529.2800501342
1623,-70527.800712248
1624,-70526.3271258218
1625,-70524.8649793059
1626,-70523.4085823477
1627,-70521.9579342385
1628,-70520.518722739
1629,-70519.0852582162
1630,-70517.6603839762
1631,-70516.2440989802
1632,-70514.8364021966
1633,-70513.4344489392
1634,-70512.0439256241
1635,-70510.6591440267
1636,-70509.2829467997
1637,-70507.9210193754
1638,-70506.5563014558
1639,-70505.2086943525
1640,-70503.8611387624
1641,-70502.5278485921
1642,-70501.2002941988
1643,-70499.8784749359
1644,-70498.5680750881
1645,-70497.2662510267
1646,-70495.973001804
1647,-70494.6883264784
1648,-70493.4065400206
1649,-70492.1333260067
1650,-70490.8686835104
1651,-70489.6182950931
1652,-70488.370792675
1653,-70487.1318590341
1654,-70485.9043347107
1655,-70484.6796944844
1656,-70483.4636205461
1657,-70482.2589531596
1658,-70481.0628501052
1659,-70479.8696286021
1660,-70478.6878109391
1661,-70477.5145552054
1662,-70476.3498605472
1663,-70475.1937261184
1664,-70474.0489915628
1665,-70472.9014538014
1666,-70471.770995222
1667,-70470.6462533329
1668,-70469.5329078325
1669,-70468.4252775759
1670,-70467.3233620255
1671,-70466.2300005036
1672,-70465.1451922141
1673,-70464.0660966874
1674,-70463.0012321858
1675,-70461.9392393793
1676,-70460.8886362856
1677,-70459.8437432003
1678,-70458.807398879
1679,-70457.7824417405
1680,-70456.7631926083
1681,-70455.7496509871
1682,-70454.7474942436
1683,-70453.7510437109
1684,-70452.7631376743
1685,-70451.783775417
1686,-70450.8157948407
1687,-70449.8535179328
1688,-70448.8969442315
1689,-70447.9517500369
1690,-70447.0122578175
1691,-70446.0813053521
1692,-70445.1617301219
1693,-70444.2450169836
1694,-70443.3368417352
1695,-70442.4400416565
1696,-70441.5517780116
1697,-70440.669212361
1698,-70439.7980197262
1699,-70438.9296862969
1700,-70438.0727246217
1701,-70437.2271338712
1702,-70436.384400874
1703,-70435.5530375746
1704,-70434.7245312179
1705,-70433.9130678584
1706,-70433.101623196
1707,-70432.3043828388
1708,-70431.5071605283
1709,-70430.7241412373
1710,-70429.9524870854
1711,-70429.1808498422
1712,-70428.4205767424
1713,-70427.6659935531
1714,-70426.9227732858
1715,-70426.1880785927
1716,-70425.4619089384
1717,-70424.7442637989
1718,-70424.0294697401
1719,-70423.3288721836
1720,-70422.633961253
1721,-70421.9475728987
1722,-70421.2697066237
1723,-70420.5946895768
1724,-70419.9338660952
1725,-70419.2815632348
1726,-70418.6321084801
1727,-70417.9940095794
1728,-70417.3672659179
1729,-70416.746205149
1730,-70416.1279911547
1731,-70415.5268026354
1732,-70414.9312958265
1733,-70414.34147044
1734,-70413.7601618184
1735,-70413.1873695419
1736,-70412.6230931921
1737,-70412.067332362
1738,-70411.5200866475
1739,-70410.9785202484
1740,-70410.445468263
1741,-70409.9237656244
1742,-70409.4077412721
1743,-70408.8973949565
1744,-70408.3983968236
1745,-70407.9050760768
1746,-70407.4231027132
1747,-70406.9524762669
1748,-70406.4818561121
1749,-70406.0197472634
1750,-70405.5746542905
1751,-70405.1267320124
1752,-70404.6929899222
1753,-70404.2649229021
1754,-70403.8482004071
1755,-70403.4399872354
1756,-70403.0402830911
1757,-70402.6462529526
1758,-70402.2578966286
1759,-70401.8808832724
1760,-70401.5095432375
1761,-70401.1495455705
1762,-70400.798055337
1763,-70400.4522377262
1764,-70400.1177616298
1765,-70399.7889577177
1766,-70399.4658258308
1767,-70399.154034717
1768,-70398.8535840747
1769,-70398.553135997
1770,-70398.269696767
1771,-70397.9890941746
1772,-70397.7169968284
1773,-70397.4534045311
1774,-70397.1983170896
1775,-70396.9517343189
1776,-70396.7108217881
1777,-70396.4755793765
1778,-70396.2573438483
1779,-70396.0391096711
1780,-70395.832213584
1781,-70395.6338212205
1782,-70395.4410982793
1783,-70395.2568788062
1784,-70395.0839967951
1785,-70394.9139497426
1786,-70394.7609080978
1787,-70394.6078671185
1788,-70394.4689971773
1789,-70394.3301277815
1790,-70394.2054292003
1791,-70394.0863991485
1792,-70393.9758716049
1793,-70393.873846487
1794,-70393.7803237207
1795,-70393.6896352163
1796,-70393.6159509785
1797,-70393.5451008942
1798,-70393.4799189447
1799,-70393.4289070676
1800,-70393.3835632389
1801,-70393.34672142
1802,-70393.3183815887
1803,-70393.2985437175
1804,-70393.2815398378
1805,-70393.27870586
1806,-70393.2787058577
1807,-70393.2900417756
1808,-70393.3127136224
1809,-70393.3410534538
1810,-70393.3750612765
1811,-70393.4204050965
1812,-70393.4714169613
1813,-70393.5309308958
1814,-70393.5961129421
1815,-70393.6697971383
1816,-70393.7604855917
1817,-70393.8511742787
1818,-70393.9475312647
1819,-70394.0552246788
1820,-70394.1742546252
1821,-70394.2961190365
1822,-70394.4321542248
1823,-70394.5710240204
1824,-70394.7183966492
1825,-70394.8799404335
1826,-70395.0414849562
1827,-70395.2115326248
1828,-70395.395751861
1829,-70395.5828062244
1830,-70395.7811983021
1831,-70395.9852598915
1832,-70396.2034937355
1833,-70396.4188946989
1834,-70396.6513024799
1835,-70396.8808775245
1836,-70397.1302940868
1837,-70397.3825467274
1838,-70397.6433041614
1839,-70397.9154009411
1840,-70398.1903341938
1841,-70398.4766071858
1842,-70398.7713857672
1843,-70399.0690012607
1844,-70399.3779571528
1845,-70399.6925847438
1846,-70400.0213877557
1847,-70400.3530283893
1848,-70400.6960104474
1849,-70401.0446650591
1850,-70401.4046616523
1851,-70401.7674965915
1852,-70402.1473434255
1853,-70402.5243596364
1854,-70402.9183884094
1855,-70403.3152563817
1856,-70403.7177984672
1857,-70404.1288497149
1858,-70404.5540801927
1859,-70404.9821507305
1860,-70405.4215662954
1861,-70405.8666573305
1862,-70406.3202590815
1863,-70406.7823718773
1864,-70407.2473258413
1865,-70407.7236265135
1866,-70408.2112743541
1867,-70408.7045993918
1868,-70409.2007666019
1869,-70409.7139526195
1870,-70410.2299814602
1871,-70410.7545240212
1872,-70411.2875806861
1873,-70411.8263163671
1874,-70412.3764023582
1875,-70412.9350036308
1876,-70413.4992849775
1877,-70414.0720823297
1878,-70414.6533960997
1879,-70415.2432267152
1880,-70415.838738797
1881,-70416.4456043317
1882,-70417.0609880101
1883,-70417.6820543296
1884,-70418.3088035967
1885,-70418.9469082004
1886,-70419.5906965673
1887,-70420.2430051549
1888,-70420.8981620292
1889,-70421.5731848941
1890,-70422.2482207
1891,-70422.9289421807
1892,-70423.6210225105
1893,-70424.321625881
1894,-70425.0335893325
1895,-70425.7455671797
1896,-70426.4745793364
1897,-70427.2064432962
1898,-70427.9439960084
1899,-70428.68723783
1900,-70429.4446797939
1901,-70430.2078119587
1902,-70430.9823087225
1903,-70431.7596595969
1904,-70432.5455390532
1905,-70433.3427848719
1906,-70434.1428860081
1907,-70434.9571919974
1908,-70435.7743542188
1909,-70436.597210337
1910,-70437.4314358203
1911,-70438.2741938743
1912,-70439.1254851079
1913,-70439.9824723996
1914,-70440.8451561645
1915,-70441.7192125814
1916,-70442.5989665926
1917,-70443.4872566458
1918,-70444.386921486
1919,-70445.2922856436
1920,-70446.2033495534
1921,-70447.1257902929
1922,-70448.0510935824
1923,-70448.9877750432
1924,-70449.9329970408
1925,-70450.8839216381
1926,-70451.8462266948
1927,-70452.8113968108
1928,-70453.7879487888
1929,-70454.7730446319
1930,-70455.7610070365
1931,-70456.7631926128
1932,-70457.7654066974
1933,-70458.7790063147
1934,-70459.8039924485
1935,-70460.8375266662
1936,-70461.8739307084
1937,-70462.9160444198
1938,-70463.9667079753
1939,-70465.0316016567
1940,-70466.1022072186
1941,-70467.1785251781
1942,-70468.2633960752
1943,-70469.3568206984
1944,-70470.4531194523
1945,-70471.5579731713
1946,-70472.6799037889
1947,-70473.8018701276
1948,-70474.9323938669
1949,-70476.0714758206
1950,-70477.221957566
1951,-70478.3753177047
1952,-70479.5372383824
1953,-70480.7048794148
1954,-70481.8810824898
1955,-70483.074372102
1956,-70484.2648608121
1957,-70485.4639139558
1958,-70486.6743739105
1959,-70487.8905586446
1960,-70489.1153104482
1961,-70490.3457884135
1962,-70491.5848350387
1963,-70492.8296092237
1964,-70494.085795776
1965,-70495.3448693039
1966,-70496.6153570271
1967,-70497.891575364
1968,-70499.1763674436
1969,-70500.4668915855
1970,-70501.7745193017
1971,-70503.0765098721
1972,-70504.3956061266
1973,-70505.7204378213
1974,-70507.0510056001
1975,-70508.3873101096
1976,-70509.7350387264
1977,-70511.0885058114
1978,-70512.4533991881
1979,-70513.8211890988
1980,-70515.1975634877
1981,-70516.5825233569
1982,-70517.9760697131
1983,-70519.3753594308
1984,-70520.7860817001
1985,-70522.2025491509
1986,-70523.6190735047
1987,-70525.0527223559
1988,-70526.4892742104
1989,-70527.9372639174
1990,-70529.3938479294
1991,-70530.8504921072
1992,-70532.3185771939
1993,-70533.7924140058
1994,-70535.2776941078
1995,-70536.7715733985
1996,-70538.2683616328
1997,-70539.7737507503
1998,-70541.2877418508
1999,-70542.8074900049
2000,-70544.3358421088
2001,-70545.8756455519
2002,-70547.4126698144
2003,-70548.9668402222
2004,-70550.5267724174
2005,-70552.0924671598
2006,-70553.666772119
2007,-70555.2468414106
2008,-70556.8355229649
2009,-70558.4299706492
2010,-70560.035880084
2011,-70561.6475577251
2012,-70563.2678520396
2013,-70564.8939163986
2014,-70566.5285995376
2015,-70568.1690545717
